Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,123342,-,-,-,37.85,-122.22,-8,270,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Fill Flag,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,11,18,7,30,29,402,69,29,402,69,1,3,0,0.10400000000000001,2.4000000000000004,75.93,6,980.0
2016,11,18,8,30,56,698,241,56,698,241,0,3,0,0.10400000000000001,2.2,66.64,8,980.0
2016,11,18,9,30,69,824,397,69,824,397,0,3,0,0.10400000000000001,2.1,54.7,11,980.0
2016,11,18,10,30,74,888,510,74,888,510,0,2,0,0.10400000000000001,2.5,42.410000000000004,14,980.0
2016,11,18,11,30,77,904,562,77,904,562,0,1,0,0.10400000000000001,2.9000000000000004,36.19,16,980.0
2016,11,18,12,30,78,894,552,78,894,552,0,2,0,0.10400000000000001,3.3000000000000003,35.480000000000004,17,980.0
2016,11,18,13,30,73,864,485,73,864,485,1,3,0,0.10400000000000001,3.6,37.4,17,980.0
2016,11,18,14,30,66,799,365,66,799,365,0,4,0,0.10400000000000001,3.7,42.75,16,980.0
2016,11,18,15,30,51,661,206,51,661,206,1,5,0,0.10400000000000001,3.2,53.78,15,980.0
2016,11,18,16,30,22,303,41,22,303,41,1,7,0,0.10400000000000001,2.7,69.64,12,980.0
2016,11,18,17,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,2.6,82.4,10,980.0
2016,11,18,18,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,2.8000000000000003,91.65,9,980.0
2016,11,18,19,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,3.0,94.27,9,980.0
2016,11,18,20,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,3.3000000000000003,96.18,9,980.0
2016,11,18,21,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,3.4000000000000004,97.77,9,980.0
2016,11,18,22,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,3.6,99.24000000000001,9,980.0
2016,11,18,23,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,3.7,100.0,9,980.0
2016,11,19,0,30,0,0,0,0,0,0,0,9,0,0.10400000000000001,4.1000000000000005,100.0,10,980.0
2016,11,19,1,30,0,0,0,0,0,0,1,10,0,0.10400000000000001,4.7,94.06,10,980.0
2016,11,19,2,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,5.0,92.81,11,980.0
2016,11,19,3,30,0,0,0,0,0,0,4,9,0,0.10400000000000001,5.1000000000000005,92.17,11,980.0
2016,11,19,4,30,0,0,0,0,0,0,3,10,0,0.10400000000000001,5.1000000000000005,87.9,11,980.0
2016,11,19,5,30,0,0,0,0,0,0,3,10,0,0.10400000000000001,5.0,90.01,11,980.0
2016,11,19,6,30,0,0,0,0,0,0,4,10,0,0.10400000000000001,4.9,91.61,11,980.0
2016,11,19,7,30,6,0,6,32,295,60,3,10,4,0.10400000000000001,4.9,92.9,11,980.0
2016,11,19,8,30,23,0,23,61,603,218,4,11,4,0.10400000000000001,4.9,94.99,11,980.0
2016,11,19,9,30,100,0,100,76,735,366,8,11,0,0.10400000000000001,4.9,91.51,12,980.0
2016,11,19,10,30,94,0,94,122,683,455,4,12,0,0.10400000000000001,4.9,88.24,13,980.0
2016,11,19,11,30,153,0,153,119,739,513,4,12,0,0.10400000000000001,4.800000000000001,85.07000000000001,14,980.0
2016,11,19,12,30,43,0,43,112,754,511,4,12,0,0.10400000000000001,4.7,87.14,15,980.0
2016,11,19,13,30,107,0,107,104,730,449,4,13,0,0.10400000000000001,4.5,83.05,15,980.0
2016,11,19,14,30,44,0,44,88,668,336,4,13,0,0.10400000000000001,4.1000000000000005,89.09,15,980.0
2016,11,19,15,30,65,524,186,65,524,186,4,13,4,0.10400000000000001,3.5,95.41,14,980.0
2016,11,19,16,30,25,166,35,25,166,35,4,13,4,0.10400000000000001,3.1,100.0,13,980.0
2016,11,19,17,30,0,0,0,0,0,0,8,13,0,0.10400000000000001,3.0,100.0,12,980.0
2016,11,19,18,30,0,0,0,0,0,0,8,12,0,0.10400000000000001,2.9000000000000004,99.56,12,980.0
2016,11,19,19,30,0,0,0,0,0,0,8,12,0,0.10400000000000001,2.7,98.82000000000001,12,980.0
2016,11,19,20,30,0,0,0,0,0,0,8,12,0,0.10400000000000001,2.6,98.13,12,980.0
2016,11,19,21,30,0,0,0,0,0,0,8,11,0,0.10400000000000001,2.5,100.0,12,980.0
2016,11,19,22,30,0,0,0,0,0,0,4,11,0,0.10400000000000001,2.2,100.0,11,980.0
2016,11,19,23,30,0,0,0,0,0,0,4,11,0,0.10400000000000001,1.9000000000000001,100.0,11,980.0
2016,11,20,0,30,0,0,0,0,0,0,1,11,0,0.10400000000000001,1.8,100.0,10,980.0
2016,11,20,1,30,0,0,0,0,0,0,1,11,0,0.10400000000000001,1.8,100.0,10,980.0
2016,11,20,2,30,0,0,0,0,0,0,1,11,0,0.10400000000000001,1.8,100.0,10,980.0
2016,11,20,3,30,0,0,0,0,0,0,8,11,0,0.10400000000000001,1.8,100.0,10,980.0
2016,11,20,4,30,0,0,0,0,0,0,8,11,0,0.10400000000000001,1.7000000000000002,100.0,10,980.0
2016,11,20,5,30,0,0,0,0,0,0,8,11,0,0.10400000000000001,1.6,100.0,10,980.0
2016,11,20,6,30,0,0,0,0,0,0,8,11,0,0.10400000000000001,1.6,100.0,10,980.0
2016,11,20,7,30,31,10,32,30,331,60,8,11,4,0.10400000000000001,1.5,96.72,11,980.0
2016,11,20,8,30,101,59,116,60,614,218,6,12,4,0.10400000000000001,1.6,96.73,12,980.0
2016,11,20,9,30,164,79,195,78,732,364,8,12,0,0.10400000000000001,1.7000000000000002,93.04,13,980.0
2016,11,20,10,30,27,0,27,90,787,470,8,12,0,0.10400000000000001,1.7000000000000002,93.17,13,980.0
2016,11,20,11,30,37,0,37,96,809,524,8,12,0,0.10400000000000001,1.5,90.12,13,980.0
2016,11,20,12,30,21,0,21,93,815,521,8,11,0,0.10400000000000001,1.1,85.03,13,980.0
2016,11,20,13,30,98,0,98,90,780,457,8,10,0,0.10400000000000001,0.8,81.17,13,980.0
2016,11,20,14,30,115,0,115,77,721,343,8,10,0,0.10400000000000001,0.8,78.5,13,980.0
2016,11,20,15,30,63,0,63,58,578,190,8,10,4,0.10400000000000001,0.7000000000000001,82.78,13,980.0
2016,11,20,16,30,12,0,12,22,226,35,4,10,4,0.10400000000000001,0.6000000000000001,84.81,12,980.0
2016,11,20,17,30,0,0,0,0,0,0,7,9,0,0.10400000000000001,0.7000000000000001,85.01,11,980.0
2016,11,20,18,30,0,0,0,0,0,0,3,9,0,0.10400000000000001,0.8,84.81,11,980.0
2016,11,20,19,30,0,0,0,0,0,0,8,9,0,0.10400000000000001,0.9,91.26,10,980.0
2016,11,20,20,30,0,0,0,0,0,0,0,9,0,0.10400000000000001,1.1,92.03,10,980.0
2016,11,20,21,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.3,99.38,9,980.0
2016,11,20,22,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.6,100.0,9,980.0
2016,11,20,23,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.8,100.0,9,980.0
2016,11,21,0,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.9000000000000001,100.0,9,980.0
2016,11,21,1,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.1,100.0,9,980.0
2016,11,21,2,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.2,100.0,8,980.0
2016,11,21,3,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.2,100.0,8,980.0
2016,11,21,4,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.2,100.0,8,980.0
2016,11,21,5,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.2,100.0,8,980.0
2016,11,21,6,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.2,100.0,8,980.0
2016,11,21,7,30,27,368,60,27,368,60,1,9,0,0.10400000000000001,2.3000000000000003,95.58,9,980.0
2016,11,21,8,30,52,679,224,52,679,224,1,10,0,0.10400000000000001,2.6,97.58,10,980.0
2016,11,21,9,30,64,810,377,64,810,377,1,10,0,0.10400000000000001,2.7,92.4,12,980.0
2016,11,21,10,30,77,847,484,77,847,484,0,10,0,0.10400000000000001,2.7,77.34,13,980.0
2016,11,21,11,30,80,874,540,80,874,540,2,9,4,0.10400000000000001,2.6,67.4,14,980.0
2016,11,21,12,30,79,876,536,79,876,536,0,8,0,0.10400000000000001,2.5,64.82000000000001,15,980.0
2016,11,21,13,30,71,859,473,71,859,473,1,8,0,0.10400000000000001,2.5,59.94,15,980.0
2016,11,21,14,30,64,790,354,64,790,354,1,8,0,0.10400000000000001,2.5,63.47,14,980.0
2016,11,21,15,30,50,643,196,50,643,196,1,8,0,0.10400000000000001,2.4000000000000004,68.2,13,980.0
2016,11,21,16,30,21,264,36,21,264,36,1,9,0,0.10400000000000001,2.3000000000000003,83.89,11,990.0
2016,11,21,17,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,2.4000000000000004,93.5,9,990.0
2016,11,21,18,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.3000000000000003,96.56,9,990.0
2016,11,21,19,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.1,100.0,8,990.0
2016,11,21,20,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.9000000000000001,100.0,8,990.0
2016,11,21,21,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.8,100.0,8,990.0
2016,11,21,22,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,1.7000000000000002,100.0,8,990.0
2016,11,21,23,30,0,0,0,0,0,0,0,9,0,0.10400000000000001,1.6,100.0,8,990.0
2016,11,22,0,30,0,0,0,0,0,0,0,8,0,0.10400000000000001,1.5,100.0,8,990.0
2016,11,22,1,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,1.4000000000000001,100.0,7,990.0
2016,11,22,2,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,1.4000000000000001,100.0,7,990.0
2016,11,22,3,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,1.2000000000000002,100.0,7,990.0
2016,11,22,4,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,1.0,100.0,7,990.0
2016,11,22,5,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,0.7000000000000001,100.0,7,990.0
2016,11,22,6,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,0.7000000000000001,100.0,7,990.0
2016,11,22,7,30,29,312,55,29,312,55,1,8,0,0.10400000000000001,0.7000000000000001,95.79,8,990.0
2016,11,22,8,30,59,630,217,59,630,217,3,8,4,0.10400000000000001,0.8,86.26,10,990.0
2016,11,22,9,30,154,264,255,75,761,367,4,8,0,0.10400000000000001,1.1,80.10000000000001,11,990.0
2016,11,22,10,30,124,623,421,81,831,477,8,7,0,0.10400000000000001,1.4000000000000001,71.5,12,990.0
2016,11,22,11,30,173,520,445,85,856,532,8,7,0,0.10400000000000001,1.5,65.19,13,990.0
2016,11,22,12,30,182,481,432,85,854,528,8,7,0,0.10400000000000001,1.6,64.36,13,990.0
2016,11,22,13,30,186,331,340,79,828,464,8,7,0,0.10400000000000001,1.6,63.940000000000005,13,990.0
2016,11,22,14,30,78,660,319,71,754,346,8,7,0,0.10400000000000001,1.7000000000000002,68.26,13,990.0
2016,11,22,15,30,65,489,175,55,602,191,8,8,4,0.10400000000000001,1.6,78.18,12,990.0
2016,11,22,16,30,21,187,31,21,235,34,8,9,4,0.10400000000000001,1.7000000000000002,88.01,10,990.0
2016,11,22,17,30,0,0,0,0,0,0,8,8,0,0.10400000000000001,2.0,91.69,9,990.0
2016,11,22,18,30,0,0,0,0,0,0,8,9,0,0.10400000000000001,2.5,93.87,9,990.0
2016,11,22,19,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,3.0,96.96000000000001,9,990.0
2016,11,22,20,30,0,0,0,0,0,0,0,9,0,0.10400000000000001,3.4000000000000004,99.79,9,990.0
2016,11,22,21,30,0,0,0,0,0,0,4,9,0,0.10400000000000001,3.3000000000000003,100.0,9,990.0
2016,11,22,22,30,0,0,0,0,0,0,4,10,0,0.10400000000000001,2.8000000000000003,98.39,10,990.0
2016,11,22,23,30,0,0,0,0,0,0,4,10,0,0.10400000000000001,2.7,98.89,10,990.0
2016,11,23,0,30,0,0,0,0,0,0,4,9,0,0.10400000000000001,2.8000000000000003,100.0,9,990.0
2016,11,23,1,30,0,0,0,0,0,0,1,9,0,0.10400000000000001,2.6,100.0,8,990.0
2016,11,23,2,30,0,0,0,0,0,0,1,8,0,0.10400000000000001,2.3000000000000003,100.0,7,990.0
2016,11,23,3,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,2.1,100.0,7,990.0
2016,11,23,4,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,2.1,100.0,7,990.0
2016,11,23,5,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,2.2,100.0,7,990.0
2016,11,23,6,30,0,0,0,0,0,0,3,7,0,0.10400000000000001,2.2,93.46000000000001,7,990.0
2016,11,23,7,30,32,222,50,32,222,50,1,7,0,0.10400000000000001,1.9000000000000001,89.18,8,990.0
2016,11,23,8,30,70,561,209,70,561,209,0,8,0,0.10400000000000001,1.9000000000000001,87.04,10,990.0
2016,11,23,9,30,89,710,359,89,710,359,0,8,0,0.10400000000000001,2.2,81.19,11,990.0
2016,11,23,10,30,166,8,170,94,799,472,3,8,0,0.10400000000000001,2.3000000000000003,71.99,12,990.0
2016,11,23,11,30,95,837,530,95,837,530,1,7,0,0.10400000000000001,2.3000000000000003,67.27,13,990.0
2016,11,23,12,30,92,841,526,92,841,526,2,6,4,0.10400000000000001,2.4000000000000004,59.82,13,990.0
2016,11,23,13,30,88,807,461,88,807,461,1,6,0,0.10400000000000001,2.7,59.09,13,990.0
2016,11,23,14,30,77,737,344,77,737,344,1,6,0,0.10400000000000001,2.8000000000000003,63.11,12,990.0
2016,11,23,15,30,59,581,188,59,581,188,0,6,0,0.10400000000000001,2.4000000000000004,67.85,11,990.0
2016,11,23,16,30,22,189,32,22,189,32,1,7,0,0.10400000000000001,2.0,82.44,9,990.0
2016,11,23,17,30,0,0,0,0,0,0,1,6,0,0.10400000000000001,2.0,86.28,8,990.0
2016,11,23,18,30,0,0,0,0,0,0,1,6,0,0.10400000000000001,1.9000000000000001,92.76,7,990.0
2016,11,23,19,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,1.9000000000000001,93.91,7,990.0
2016,11,23,20,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,1.9000000000000001,100.0,7,990.0
2016,11,23,21,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,1.9000000000000001,100.0,6,990.0
2016,11,23,22,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,1.9000000000000001,100.0,6,990.0
2016,11,23,23,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,1.8,100.0,6,990.0
2016,11,24,0,30,0,0,0,0,0,0,1,7,0,0.10400000000000001,1.5,100.0,6,990.0
2016,11,24,1,30,0,0,0,0,0,0,1,6,0,0.10400000000000001,1.4000000000000001,100.0,6,990.0
2016,11,24,2,30,0,0,0,0,0,0,1,6,0,0.10400000000000001,1.5,100.0,5,990.0
2016,11,24,3,30,0,0,0,0,0,0,1,6,0,0.10400000000000001,1.5,100.0,5,990.0
2016,11,24,4,30,0,0,0,0,0,0,8,4,0,0.10400000000000001,1.5,100.0,4,990.0
2016,11,24,5,30,0,0,0,0,0,0,1,4,0,0.10400000000000001,1.4000000000000001,100.0,4,990.0
2016,11,24,6,30,0,0,0,0,0,0,1,4,0,0.10400000000000001,1.3,100.0,4,990.0
2016,11,24,7,30,31,245,50,31,245,50,1,4,0,0.10400000000000001,1.4000000000000001,100.0,4,990.0
2016,11,24,8,30,67,600,213,67,600,213,1,5,0,0.10400000000000001,1.5,90.17,6,990.0
2016,11,24,9,30,82,760,368,82,760,368,0,5,0,0.10400000000000001,1.4000000000000001,80.96000000000001,8,990.0
2016,11,24,10,30,89,837,482,89,837,482,0,5,0,0.10400000000000001,1.2000000000000002,70.03,10,990.0
2016,11,24,11,30,91,867,540,91,867,540,0,4,0,0.10400000000000001,0.7000000000000001,59.32,12,990.0
2016,11,24,12,30,90,868,536,90,868,536,1,3,0,0.10400000000000001,0.30000000000000004,52.28,13,990.0
2016,11,24,13,30,112,645,408,85,838,470,8,2,0,0.10400000000000001,0.2,47.04,13,990.0
2016,11,24,14,30,76,764,351,76,764,351,1,2,0,0.10400000000000001,0.4,45.7,13,990.0
2016,11,24,15,30,58,607,192,58,607,192,8,2,4,0.10400000000000001,0.6000000000000001,49.47,12,990.0
2016,11,24,16,30,21,211,32,21,211,32,1,3,0,0.10300000000000001,1.0,61.38,10,990.0
2016,11,24,17,30,0,0,0,0,0,0,4,3,0,0.10300000000000001,1.4000000000000001,67.85,8,990.0
2016,11,24,18,30,0,0,0,0,0,0,4,4,0,0.10300000000000001,1.5,71.06,8,990.0
2016,11,24,19,30,0,0,0,0,0,0,8,3,0,0.10300000000000001,1.2000000000000002,70.77,8,990.0
2016,11,24,20,30,0,0,0,0,0,0,8,3,0,0.10300000000000001,1.0,69.62,8,990.0
2016,11,24,21,30,0,0,0,0,0,0,1,3,0,0.10300000000000001,0.8,70.05,8,990.0
2016,11,24,22,30,0,0,0,0,0,0,8,3,0,0.10300000000000001,0.8,70.21000000000001,8,990.0
2016,11,24,23,30,0,0,0,0,0,0,4,3,0,0.10300000000000001,1.1,70.32000000000001,8,990.0
2016,11,25,0,30,0,0,0,0,0,0,4,3,0,0.10300000000000001,1.3,75.66,7,990.0
2016,11,25,1,30,0,0,0,0,0,0,8,4,0,0.10300000000000001,1.5,76.64,7,990.0
2016,11,25,2,30,0,0,0,0,0,0,8,4,0,0.10300000000000001,1.7000000000000002,83.36,6,990.0
2016,11,25,3,30,0,0,0,0,0,0,8,4,0,0.10300000000000001,1.9000000000000001,84.55,6,990.0
2016,11,25,4,30,0,0,0,0,0,0,8,4,0,0.10300000000000001,2.0,85.62,6,990.0
2016,11,25,5,30,0,0,0,0,0,0,8,4,0,0.10300000000000001,2.1,92.59,6,990.0
2016,11,25,6,30,0,0,0,0,0,0,8,5,0,0.10300000000000001,2.0,93.54,6,990.0
2016,11,25,7,30,26,6,26,28,229,46,8,5,4,0.10300000000000001,2.0,88.83,6,990.0
2016,11,25,8,30,96,84,117,64,577,203,8,6,4,0.10300000000000001,2.0,81.87,8,990.0
2016,11,25,9,30,158,121,203,81,725,353,8,5,0,0.10300000000000001,2.0,75.07000000000001,9,990.0
2016,11,25,10,30,198,268,323,91,793,462,8,6,0,0.10300000000000001,2.0,67.89,11,990.0
2016,11,25,11,30,232,120,294,96,820,517,6,6,0,0.10300000000000001,2.1,65.58,12,990.0
2016,11,25,12,30,228,217,339,97,812,512,8,7,0,0.10300000000000001,2.1,64.4,13,980.0
2016,11,25,13,30,152,487,375,91,783,449,8,7,0,0.10300000000000001,2.1,66.36,13,980.0
2016,11,25,14,30,143,253,233,81,704,333,8,8,0,0.10300000000000001,2.1,73.01,12,980.0
2016,11,25,15,30,86,186,127,59,555,181,4,9,4,0.10300000000000001,1.9000000000000001,82.28,11,980.0
2016,11,25,16,30,21,0,21,20,188,30,4,8,4,0.10300000000000001,1.8,86.57000000000001,10,980.0
2016,11,25,17,30,0,0,0,0,0,0,1,8,0,0.10300000000000001,1.9000000000000001,88.04,9,980.0
2016,11,25,18,30,0,0,0,0,0,0,1,7,0,0.10300000000000001,2.1,87.0,9,980.0
2016,11,25,19,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,2.3000000000000003,88.11,9,980.0
2016,11,25,20,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,2.6,96.03,9,980.0
2016,11,25,21,30,0,0,0,0,0,0,3,8,0,0.10300000000000001,2.9000000000000004,97.41,8,980.0
2016,11,25,22,30,0,0,0,0,0,0,1,8,0,0.10300000000000001,3.2,98.25,8,980.0
2016,11,25,23,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,3.6,98.76,8,980.0
2016,11,26,0,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,4.1000000000000005,99.77,8,980.0
2016,11,26,1,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,4.4,100.0,8,980.0
2016,11,26,2,30,0,0,0,0,0,0,3,9,0,0.10300000000000001,4.5,100.0,8,980.0
2016,11,26,3,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,4.2,100.0,8,980.0
2016,11,26,4,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,3.6,100.0,8,980.0
2016,11,26,5,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,2.9000000000000004,98.92,8,980.0
2016,11,26,6,30,0,0,0,0,0,0,6,8,0,0.10300000000000001,2.8000000000000003,97.22,8,980.0
2016,11,26,7,30,14,0,14,29,162,41,6,8,4,0.10300000000000001,2.9000000000000004,97.18,8,980.0
2016,11,26,8,30,69,0,69,71,509,191,6,8,4,0.10300000000000001,2.7,91.61,9,980.0
2016,11,26,9,30,121,0,121,95,653,337,6,8,0,0.10300000000000001,2.8000000000000003,91.57000000000001,9,980.0
2016,11,26,10,30,165,10,170,103,744,448,6,8,0,0.10300000000000001,3.5,90.82000000000001,9,980.0
2016,11,26,11,30,232,134,301,112,764,502,8,8,0,0.10300000000000001,4.1000000000000005,90.74,10,980.0
2016,11,26,12,30,35,0,35,110,765,499,8,8,0,0.10300000000000001,4.3,84.98,10,980.0
2016,11,26,13,30,191,57,217,107,721,435,3,8,0,0.10300000000000001,4.0,85.27,10,980.0
2016,11,26,14,30,69,0,69,96,627,319,8,8,0,0.10300000000000001,3.6,86.54,10,980.0
2016,11,26,15,30,37,0,37,73,440,169,4,9,4,0.10300000000000001,3.5,88.79,10,980.0
2016,11,26,16,30,5,0,5,22,64,25,4,9,4,0.10300000000000001,3.7,95.67,9,980.0
2016,11,26,17,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,3.9000000000000004,94.06,9,980.0
2016,11,26,18,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,3.8000000000000003,98.71000000000001,9,980.0
2016,11,26,19,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,3.6,96.93,9,980.0
2016,11,26,20,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,3.6,96.77,9,980.0
2016,11,26,21,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,3.8000000000000003,96.98,9,980.0
2016,11,26,22,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,3.9000000000000004,97.59,9,980.0
2016,11,26,23,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,3.8000000000000003,91.87,9,980.0
2016,11,27,0,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,3.8000000000000003,92.67,9,980.0
2016,11,27,1,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,4.1000000000000005,93.26,9,980.0
2016,11,27,2,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,4.3,93.01,9,980.0
2016,11,27,3,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,4.0,92.48,9,980.0
2016,11,27,4,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,3.6,98.3,8,980.0
2016,11,27,5,30,0,0,0,0,0,0,3,8,0,0.10300000000000001,3.4000000000000004,96.65,8,980.0
2016,11,27,6,30,0,0,0,0,0,0,1,7,0,0.10300000000000001,3.2,97.88,7,980.0
2016,11,27,7,30,26,245,43,26,245,43,1,6,0,0.10300000000000001,3.1,86.26,8,980.0
2016,11,27,8,30,57,629,204,57,629,204,0,7,0,0.10300000000000001,3.4000000000000004,83.33,9,980.0
2016,11,27,9,30,69,784,357,69,784,357,0,6,0,0.10300000000000001,3.6,76.35000000000001,10,980.0
2016,11,27,10,30,74,858,470,74,858,470,0,5,0,0.10300000000000001,3.4000000000000004,66.57000000000001,11,990.0
2016,11,27,11,30,77,885,527,77,885,527,1,5,0,0.10300000000000001,3.0,59.09,12,990.0
2016,11,27,12,30,78,879,522,78,879,522,1,4,0,0.10300000000000001,2.6,54.59,13,990.0
2016,11,27,13,30,151,481,369,78,832,455,8,4,0,0.10300000000000001,2.3000000000000003,54.620000000000005,13,980.0
2016,11,27,14,30,141,253,231,72,740,335,4,5,0,0.10300000000000001,2.1,58.59,12,980.0
2016,11,27,15,30,85,181,124,56,572,180,8,5,4,0.10300000000000001,2.0,65.41,11,990.0
2016,11,27,16,30,20,0,20,20,171,29,4,7,4,0.10300000000000001,2.0,83.61,9,990.0
2016,11,27,17,30,0,0,0,0,0,0,8,7,0,0.10300000000000001,2.1,84.16,9,990.0
2016,11,27,18,30,0,0,0,0,0,0,1,7,0,0.10300000000000001,2.0,92.29,8,990.0
2016,11,27,19,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,1.8,100.0,8,990.0
2016,11,27,20,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,1.6,100.0,8,990.0
2016,11,27,21,30,0,0,0,0,0,0,4,8,0,0.10300000000000001,1.5,94.27,8,990.0
2016,11,27,22,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,1.5,94.63,8,980.0
2016,11,27,23,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,1.7000000000000002,95.8,8,980.0
2016,11,28,0,30,0,0,0,0,0,0,8,8,0,0.10300000000000001,2.0,98.87,9,980.0
2016,11,28,1,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,2.2,95.67,9,980.0
2016,11,28,2,30,0,0,0,0,0,0,4,9,0,0.10300000000000001,2.1,99.02,9,980.0
2016,11,28,3,30,0,0,0,0,0,0,4,9,0,0.10300000000000001,2.3000000000000003,100.0,10,980.0
2016,11,28,4,30,0,0,0,0,0,0,8,10,0,0.10300000000000001,2.8000000000000003,98.25,10,980.0
2016,11,28,5,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,3.3000000000000003,100.0,9,980.0
2016,11,28,6,30,0,0,0,0,0,0,8,9,0,0.10300000000000001,3.6,100.0,9,980.0
2016,11,28,7,30,27,193,40,27,193,40,8,9,4,0.10300000000000001,4.0,97.4,9,980.0
2016,11,28,8,30,64,565,194,64,565,194,8,9,4,0.10300000000000001,4.3,90.05,10,980.0
2016,11,28,9,30,80,728,346,80,728,346,1,8,0,0.10300000000000001,4.3,87.29,10,980.0
2016,11,28,10,30,145,522,384,122,694,440,8,8,0,0.10300000000000001,4.1000000000000005,78.33,11,980.0
2016,11,28,11,30,126,735,498,126,735,498,1,7,0,0.10300000000000001,3.8000000000000003,70.01,12,980.0
